23.676,-0.000001,-0.000002,-1.28927
23.676,-0.000001,-0.000002,-1.28927
23.677,0.000001,0.000001,-1.2974
23.677,0.000001,0.000001,-1.2974
23.677,0.000001,0.000001,-1.2974
23.678,0,0,-1.305552
23.678,0,0,-1.305552
23.678,0,0,-1.305552
23.679,0,0,-1.313694
23.679,0,0,-1.313694
23.679,0,0,-1.313694
23.68,0,0.000001,-1.321832
23.68,0,0.000001,-1.321832
23.68,0,0.000001,-1.321832
23.681,-0.000001,-0.000001,-1.329984
23.681,-0.000001,-0.000001,-1.329984
23.681,-0.000001,-0.000001,-1.329984
23.682,0,0,-1.337995
23.682,0,0,-1.337995
23.682,0,0,-1.337995
23.683,0.000001,0.000001,-1.346071
23.683,0.000001,0.000001,-1.346071
23.683,0.000001,0.000001,-1.346071
23.684,0,0,-1.35405
23.684,0,0,-1.35405
23.684,0,0,-1.35405
23.685,0,0.000001,-1.362083
23.685,0,0.000001,-1.362083
23.685,0,0.000001,-1.362083
23.686,0,-0.000001,-1.37002
23.686,0,-0.000001,-1.37002
23.686,0,-0.000001,-1.37002
23.687,0,0,-1.377994
23.687,0,0,-1.377994
23.687,0,0,-1.377994
23.688,0,0,-1.385897
23.688,0,0,-1.385897
23.688,0,0,-1.385897
23.689,0,0,-1.393805
23.689,0,0,-1.393805
23.689,0,0,-1.393805
23.69,0,0.000001,-1.401698
23.69,0,0.000001,-1.401698
23.69,0,0.000001,-1.401698
23.691,0,0,-1.409543
23.691,0,0,-1.409543
23.691,0,0,-1.409543
23.692,0,-0.000001,-1.417395
23.692,0,-0.000001,-1.417395
23.692,0,-0.000001,-1.417395
23.693,0,0.000002,-1.425197
23.693,0,0.000002,-1.425197
23.693,0,0.000002,-1.425197
23.694,0,-0.000002,-1.433021
23.694,0,-0.000002,-1.433021
23.694,0,-0.000002,-1.433021
23.695,0,0.000002,-1.440762
23.695,0,0.000002,-1.440762
23.695,0,0.000002,-1.440762
23.696,0,-0.000001,-1.448547
23.696,0,-0.000001,-1.448547
23.696,0,-0.000001,-1.448547
23.697,0,0.000002,-1.456296
23.697,0,0.000002,-1.456296
23.697,0,0.000002,-1.456296
23.698,0,-0.000001,-1.464041
23.698,0,-0.000001,-1.464041
23.698,0,-0.000001,-1.464041
23.699,0,-0.000001,-1.471785
23.699,0,-0.000001,-1.471785
23.699,0,-0.000001,-1.471785
23.7,0,0.000001,-1.479494
23.7,0,0.000001,-1.479494
23.7,0,0.000001,-1.479494
23.701,0,0.000002,-1.487114
23.701,0,0.000002,-1.487114
23.701,0,0.000002,-1.487114
23.702,0,-0.000002,-1.494783
23.702,0,-0.000002,-1.494783
23.702,0,-0.000002,-1.494783
23.703,0,0.000001,-1.502445
23.703,0,0.000001,-1.502445
23.703,0,0.000001,-1.502445
23.704,0,0.000001,-1.510062
23.704,0,0.000001,-1.510062
23.704,0,0.000001,-1.510062
23.705,0,0,-1.517638
23.705,0,0,-1.517638
23.705,0,0,-1.517638
23.706,0,0,-1.525225
23.706,0,0,-1.525225
23.706,0,0,-1.525225
23.707,0,-0.000001,-1.532796
23.707,0,-0.000001,-1.532796
23.707,0,-0.000001,-1.532796
23.708,0,0.000002,-1.540325
23.708,0,0.000002,-1.540325
23.708,0,0.000002,-1.540325
23.709,0,0,-1.547802
23.709,0,0,-1.547802
23.709,0,0,-1.547802
23.71,0,-0.000001,-1.55531
23.71,0,-0.000001,-1.55531
23.71,0,-0.000001,-1.55531
23.711,0,0.000001,-1.562785
23.711,0,0.000001,-1.562785
23.711,0,0.000001,-1.562785
23.712,0.000001,0,-1.570236
23.712,0.000001,0,-1.570236
23.712,0.000001,0,-1.570236
23.713,0,-0.000001,-1.577627
23.713,0,-0.000001,-1.577627
23.713,0,-0.000001,-1.577627
23.714,0,0,-1.585003
23.714,0,0,-1.585003
23.714,0,0,-1.585003
23.715,-0.000001,-0.000001,-1.592392
23.715,-0.000001,-0.000001,-1.592392
23.715,-0.000001,-0.000001,-1.592392
23.716,0,0.000001,-1.599763
23.716,0,0.000001,-1.599763
23.716,0,0.000001,-1.599763
23.717,0,0.000001,-1.607153
23.717,0,0.000001,-1.607153
23.717,0,0.000001,-1.607153
23.718,0,-0.000001,-1.614545
23.718,0,-0.000001,-1.614545
23.718,0,-0.000001,-1.614545
23.719,0.000001,0.000001,-1.62186
23.719,0.000001,0.000001,-1.62186
23.719,0.000001,0.000001,-1.62186
23.72,0,0,-1.629086
23.72,0,0,-1.629086
23.72,0,0,-1.629086
23.721,-0.000001,0,-1.636273
23.721,-0.000001,0,-1.636273
23.721,-0.000001,0,-1.636273
23.722,0,-0.000001,-1.64349
23.722,0,-0.000001,-1.64349
23.722,0,-0.000001,-1.64349
23.723,0,-0.000001,-1.650698
23.723,0,-0.000001,-1.650698
23.723,0,-0.000001,-1.650698
23.724,0,0,-1.657832
23.724,0,0,-1.657832
23.724,0,0,-1.657832
23.725,0,0.000001,-1.664973
23.725,0,0.000001,-1.664973
23.725,0,0.000001,-1.664973
23.726,0,0.000001,-1.67205
23.726,0,0.000001,-1.67205
23.726,0,0.000001,-1.67205
23.727,0,0.000001,-1.679096
23.727,0,0.000001,-1.679096
23.727,0,0.000001,-1.679096
23.728,0,-0.000002,-1.686129
23.728,0,-0.000002,-1.686129
23.728,0,-0.000002,-1.686129
23.729,0,-0.000001,-1.69311
23.729,0,-0.000001,-1.69311
23.729,0,-0.000001,-1.69311
23.73,0,0,-1.700139
23.73,0,0,-1.700139
23.73,0,0,-1.700139
23.731,-0.000001,0,-1.707081
23.731,-0.000001,0,-1.707081
23.731,-0.000001,0,-1.707081
23.732,0,0,-1.713951
23.732,0,0,-1.713951
23.732,0,0,-1.713951
23.733,0,-0.000001,-1.720928
23.733,0,-0.000001,-1.720928
23.733,0,-0.000001,-1.720928
23.734,0,-0.000001,-1.727768
23.734,0,-0.000001,-1.727768
23.734,0,-0.000001,-1.727768
23.735,0,0.000001,-1.734671
23.735,0,0.000001,-1.734671
23.735,0,0.000001,-1.734671
23.736,0,0.000001,-1.741477
23.736,0,0.000001,-1.741477
23.736,0,0.000001,-1.741477
23.737,-0.000001,-0.000001,-1.748318
23.737,-0.000001,-0.000001,-1.748318
23.737,-0.000001,-0.000001,-1.748318
23.738,0,0,-1.75506
23.738,0,0,-1.75506
23.738,0,0,-1.75506
23.739,0,-0.000001,-1.761863
23.739,0,-0.000001,-1.761863
23.739,0,-0.000001,-1.761863
23.74,-0.000001,0,-1.768547
23.74,-0.000001,0,-1.768547
23.74,-0.000001,0,-1.768547
23.741,0.000001,-0.000001,-1.775324
23.741,0.000001,-0.000001,-1.775324
23.741,0.000001,-0.000001,-1.775324
23.742,-0.000001,-0.000002,-1.781935
23.742,-0.000001,-0.000002,-1.781935
23.742,-0.000001,-0.000002,-1.781935
23.743,0,0.000001,-1.788594
23.743,0,0.000001,-1.788594
23.743,0,0.000001,-1.788594
23.744,0,-0.000003,-1.79523
23.744,0,-0.000003,-1.79523
23.744,0,-0.000003,-1.79523
23.745,0,0,-1.801855
23.745,0,0,-1.801855
23.745,0,0,-1.801855
23.746,-0.000001,-0.000002,-1.80842
23.746,-0.000001,-0.000002,-1.80842
23.746,-0.000001,-0.000002,-1.80842
23.747,0.000001,0,-1.814841
23.747,0.000001,0,-1.814841
23.747,0.000001,0,-1.814841
23.748,0,0,-1.821421
23.748,0,0,-1.821421
23.748,0,0,-1.821421
23.749,0,-0.000001,-1.827898
23.749,0,-0.000001,-1.827898
23.749,0,-0.000001,-1.827898
23.75,0,0.000002,-1.834373
23.75,0,0.000002,-1.834373
23.75,0,0.000002,-1.834373
23.751,0,0,-1.840738
23.751,0,0,-1.840738
23.751,0,0,-1.840738
23.752,0,-0.000001,-1.847227
23.752,0,-0.000001,-1.847227
23.752,0,-0.000001,-1.847227
23.753,0,-0.000004,-1.853619
23.753,0,-0.000004,-1.853619
23.753,0,-0.000004,-1.853619
23.754,0,0.000001,-1.859951
23.754,0,0.000001,-1.859951
23.754,0,0.000001,-1.859951
23.755,0,-0.000002,-1.866301
23.755,0,-0.000002,-1.866301
23.755,0,-0.000002,-1.866301
23.756,0,-0.000004,-1.872569
23.756,0,-0.000004,-1.872569
23.756,0,-0.000004,-1.872569
23.757,0,0.000002,-1.878873
23.757,0,0.000002,-1.878873
23.757,0,0.000002,-1.878873
23.758,0,-0.000002,-1.885146
23.758,0,-0.000002,-1.885146
23.758,0,-0.000002,-1.885146
23.759,0,0,-1.891422
23.759,0,0,-1.891422
23.759,0,0,-1.891422
23.76,0,0.000001,-1.897607
23.76,0,0.000001,-1.897607
23.76,0,0.000001,-1.897607
23.761,0,-0.000001,-1.903803
23.761,0,-0.000001,-1.903803
23.761,0,-0.000001,-1.903803
23.762,0,0,-1.910012
23.762,0,0,-1.910012
23.762,0,0,-1.910012
23.763,0,0.000001,-1.916163
23.763,0,0.000001,-1.916163
23.763,0,0.000001,-1.916163
23.764,0,0.000003,-1.922285
23.764,0,0.000003,-1.922285
23.764,0,0.000003,-1.922285
23.765,0,-0.000001,-1.928414
23.765,0,-0.000001,-1.928414
23.765,0,-0.000001,-1.928414
23.766,0,0,-1.934478
23.766,0,0,-1.934478
23.766,0,0,-1.934478
23.767,0,0,-1.940563
23.767,0,0,-1.940563
23.767,0,0,-1.940563
23.768,0,-0.000001,-1.946552
23.768,0,-0.000001,-1.946552
23.768,0,-0.000001,-1.946552
23.769,0,-0.000003,-1.952496
23.769,0,-0.000003,-1.952496
23.769,0,-0.000003,-1.952496
23.77,0,0,-1.958441
23.77,0,0,-1.958441
23.77,0,0,-1.958441
23.771,0,0,-1.964371
23.771,0,0,-1.964371
23.771,0,0,-1.964371
23.772,0,-0.000001,-1.970283
23.772,0,-0.000001,-1.970283
23.772,0,-0.000001,-1.970283
23.773,0,0.000004,-1.97609
23.773,0,0.000004,-1.97609
23.773,0,0.000004,-1.97609
23.774,0,-0.000001,-1.981852
23.774,0,-0.000001,-1.981852
23.774,0,-0.000001,-1.981852
23.775,0,-0.000001,-1.987767
23.775,0,-0.000001,-1.987767
23.775,0,-0.000001,-1.987767
23.776,0,-0.000002,-1.99344
23.776,0,-0.000002,-1.99344
23.776,0,-0.000002,-1.99344
23.777,0,0,-1.999106
23.777,0,0,-1.999106
23.777,0,0,-1.999106
23.778,0,-0.000002,-2.0049
23.778,0,-0.000002,-2.0049
23.778,0,-0.000002,-2.0049
23.779,0,-0.000002,-2.010592
23.779,0,-0.000002,-2.010592
23.779,0,-0.000002,-2.010592
23.78,0,-0.000001,-2.01614
23.78,0,-0.000001,-2.01614
23.78,0,-0.000001,-2.01614
23.781,0,-0.000002,-2.021894
23.781,0,-0.000002,-2.021894
23.781,0,-0.000002,-2.021894
23.782,0,0.000002,-2.02737
23.782,0,0.000002,-2.02737
23.782,0,0.000002,-2.02737
23.783,0,0,-2.032945
23.783,0,0,-2.032945
23.783,0,0,-2.032945
23.784,0,0,-2.038454
23.784,0,0,-2.038454
23.784,0,0,-2.038454
23.785,0,-0.000001,-2.043939
23.785,0,-0.000001,-2.043939
23.785,0,-0.000001,-2.043939
23.786,0,0,-2.049427
23.786,0,0,-2.049427
23.786,0,0,-2.049427
23.787,0,-0.000001,-2.054849
23.787,0,-0.000001,-2.054849
23.787,0,-0.000001,-2.054849
23.788,0,0,-2.060279
23.788,0,0,-2.060279
23.788,0,0,-2.060279
23.789,0,0,-2.065665
23.789,0,0,-2.065665
23.789,0,0,-2.065665
23.79,0,-0.000001,-2.071022
23.79,0,-0.000001,-2.071022
23.79,0,-0.000001,-2.071022
23.791,0,-0.000001,-2.076362
23.791,0,-0.000001,-2.076362
23.791,0,-0.000001,-2.076362
23.792,0,0,-2.081626
23.792,0,0,-2.081626
23.792,0,0,-2.081626
23.793,0,-0.000001,-2.08687
23.793,0,-0.000001,-2.08687
23.793,0,-0.000001,-2.08687
23.794,0,0.000001,-2.092046
23.794,0,0.000001,-2.092046
23.794,0,0.000001,-2.092046
23.795,0,0,-2.097301
23.795,0,0,-2.097301
23.795,0,0,-2.097301
23.796,0,0.000001,-2.102407
23.796,0,0.000001,-2.102407
23.796,0,0.000001,-2.102407
23.797,0,0,-2.107584
23.797,0,0,-2.107584
23.797,0,0,-2.107584
23.798,0,-0.000002,-2.112608
23.798,0,-0.000002,-2.112608
23.798,0,-0.000002,-2.112608
23.799,0,-0.000001,-2.117705
23.799,0,-0.000001,-2.117705
23.799,0,-0.000001,-2.117705
23.8,0,0.000001,-2.122714
23.8,0,0.000001,-2.122714
23.8,0,0.000001,-2.122714
23.801,0,-0.000001,-2.127741
23.801,0,-0.000001,-2.127741
23.801,0,-0.000001,-2.127741
23.802,0,0.000002,-2.132721
23.802,0,0.000002,-2.132721
23.802,0,0.000002,-2.132721
23.803,0,-0.000004,-2.137627
23.803,0,-0.000004,-2.137627
23.803,0,-0.000004,-2.137627
23.804,0,0.000001,-2.142519
23.804,0,0.000001,-2.142519
23.804,0,0.000001,-2.142519
23.805,0,-0.000001,-2.147422
23.805,0,-0.000001,-2.147422
23.805,0,-0.000001,-2.147422
23.806,0,-0.000001,-2.15226
23.806,0,-0.000001,-2.15226
23.806,0,-0.000001,-2.15226
23.807,0,-0.000001,-2.157074
23.807,0,-0.000001,-2.157074
23.807,0,-0.000001,-2.157074
23.808,0,-0.000002,-2.161848
23.808,0,-0.000002,-2.161848
23.808,0,-0.000002,-2.161848
23.809,0,-0.000003,-2.166726
23.809,0,-0.000003,-2.166726
23.809,0,-0.000003,-2.166726
23.81,0,0.000003,-2.171406
23.81,0,0.000003,-2.171406
23.81,0,0.000003,-2.171406
23.811,0,-0.000003,-2.176059
23.811,0,-0.000003,-2.176059
23.811,0,-0.000003,-2.176059
23.812,0,-0.000001,-2.180774
23.812,0,-0.000001,-2.180774
23.812,0,-0.000001,-2.180774
23.813,0,-0.000001,-2.185414
23.813,0,-0.000001,-2.185414
23.813,0,-0.000001,-2.185414
23.814,0,0,-2.190043
23.814,0,0,-2.190043
23.814,0,0,-2.190043
23.815,0,-0.000002,-2.194607
23.815,0,-0.000002,-2.194607
23.815,0,-0.000002,-2.194607
23.816,0,0,-2.19921
23.816,0,0,-2.19921
23.816,0,0,-2.19921
23.817,0,-0.000002,-2.203794
23.817,0,-0.000002,-2.203794
23.817,0,-0.000002,-2.203794
23.818,0,-0.000001,-2.208255
23.818,0,-0.000001,-2.208255
23.818,0,-0.000001,-2.208255
23.819,0,-0.000001,-2.21278
23.819,0,-0.000001,-2.21278
23.819,0,-0.000001,-2.21278
23.82,0,0,-2.217223
23.82,0,0,-2.217223
23.82,0,0,-2.217223
23.821,0,0.000001,-2.221661
23.821,0,0.000001,-2.221661
23.821,0,0.000001,-2.221661
23.822,0,0.000001,-2.226075
23.822,0,0.000001,-2.226075
23.822,0,0.000001,-2.226075
23.823,0,-0.000001,-2.230378
23.823,0,-0.000001,-2.230378
23.823,0,-0.000001,-2.230378
23.824,0,0,-2.234807
23.824,0,0,-2.234807
23.824,0,0,-2.234807
23.825,0,0.000001,-2.239072
23.825,0,0.000001,-2.239072
23.825,0,0.000001,-2.239072
23.826,0,0,-2.243356
23.826,0,0,-2.243356
23.826,0,0,-2.243356
23.827,0,0,-2.247662
23.827,0,0,-2.247662
23.827,0,0,-2.247662
23.828,0,-0.000001,-2.251858
23.828,0,-0.000001,-2.251858
23.828,0,-0.000001,-2.251858
23.829,0,0,-2.256054
23.829,0,0,-2.256054
23.829,0,0,-2.256054
23.83,0,0,-2.260269
23.83,0,0,-2.260269
23.83,0,0,-2.260269
23.831,0,0,-2.264474
23.831,0,0,-2.264474
23.831,0,0,-2.264474
23.832,0,0,-2.268641
23.832,0,0,-2.268641
23.832,0,0,-2.268641
23.833,0,0,-2.272798
23.833,0,0,-2.272798
23.833,0,0,-2.272798
23.834,0,-0.000003,-2.276948
23.834,0,-0.000003,-2.276948
23.834,0,-0.000003,-2.276948
23.835,0,-0.000001,-2.280953
23.835,0,-0.000001,-2.280953
23.835,0,-0.000001,-2.280953
23.836,0,-0.000002,-2.285018
23.836,0,-0.000002,-2.285018
23.836,0,-0.000002,-2.285018
23.837,0,0.000001,-2.288997
23.837,0,0.000001,-2.288997
23.837,0,0.000001,-2.288997
23.838,0,0,-2.292958
23.838,0,0,-2.292958
23.838,0,0,-2.292958
23.839,0,0.000001,-2.296897
23.839,0,0.000001,-2.296897
23.839,0,0.000001,-2.296897
23.84,0,0,-2.300819
23.84,0,0,-2.300819
23.84,0,0,-2.300819
23.841,0,-0.000002,-2.304672
23.841,0,-0.000002,-2.304672
23.841,0,-0.000002,-2.304672
23.842,0,0,-2.308556
23.842,0,0,-2.308556
23.842,0,0,-2.308556
23.843,0,0,-2.312369
23.843,0,0,-2.312369
23.843,0,0,-2.312369
23.844,0,0,-2.316165
23.844,0,0,-2.316165
23.844,0,0,-2.316165
23.845,0,0.000001,-2.319925
23.845,0,0.000001,-2.319925
23.845,0,0.000001,-2.319925
23.846,0,-0.000001,-2.323669
23.846,0,-0.000001,-2.323669
23.846,0,-0.000001,-2.323669
23.847,0,-0.000001,-2.327368
23.847,0,-0.000001,-2.327368
23.847,0,-0.000001,-2.327368
23.848,0,0,-2.331078
23.848,0,0,-2.331078
23.848,0,0,-2.331078
23.849,0,0,-2.334758
23.849,0,0,-2.334758
23.849,0,0,-2.334758
23.85,0,0,-2.338439
23.85,0,0,-2.338439
23.85,0,0,-2.338439
23.851,0,0,-2.342069
23.851,0,0,-2.342069
23.851,0,0,-2.342069
23.852,0,0,-2.345706
23.852,0,0,-2.345706
23.852,0,0,-2.345706
23.853,0,-0.000002,-2.349334
23.853,0,-0.000002,-2.349334
23.853,0,-0.000002,-2.349334
23.854,0,0,-2.352914
23.854,0,0,-2.352914
23.854,0,0,-2.352914
23.855,0,-0.000002,-2.356474
23.855,0,-0.000002,-2.356474
23.855,0,-0.000002,-2.356474
23.856,0,-0.000001,-2.360026
23.856,0,-0.000001,-2.360026
23.856,0,-0.000001,-2.360026
23.857,0,0,-2.363531
23.857,0,0,-2.363531
23.857,0,0,-2.363531
23.858,0,-0.000001,-2.367018
23.858,0,-0.000001,-2.367018
23.858,0,-0.000001,-2.367018
23.859,0,0,-2.370484
23.859,0,0,-2.370484
23.859,0,0,-2.370484
23.86,0,-0.000001,-2.373884
23.86,0,-0.000001,-2.373884
23.86,0,-0.000001,-2.373884
23.861,0,-0.000001,-2.377291
23.861,0,-0.000001,-2.377291
23.861,0,-0.000001,-2.377291
23.862,0,0,-2.380689
23.862,0,0,-2.380689
23.862,0,0,-2.380689
23.863,0,0.000001,-2.384012
23.863,0,0.000001,-2.384012
23.863,0,0.000001,-2.384012
23.864,0,0.000001,-2.387396
23.864,0,0.000001,-2.387396
23.864,0,0.000001,-2.387396
23.865,0,0,-2.390693
23.865,0,0,-2.390693
23.865,0,0,-2.390693
23.866,0,0,-2.393967
23.866,0,0,-2.393967
23.866,0,0,-2.393967
23.867,0,0,-2.397171
23.867,0,0,-2.397171
23.867,0,0,-2.397171
23.868,0,0,-2.400359
23.868,0,0,-2.400359
23.868,0,0,-2.400359
23.869,0,0,-2.403419
23.869,0,0,-2.403419
23.869,0,0,-2.403419
23.87,0,0,-2.40642
23.87,0,0,-2.40642
23.87,0,0,-2.40642
23.871,0,0,-2.409365
23.871,0,0,-2.409365
23.871,0,0,-2.409365
23.872,0,0,-2.412235
23.872,0,0,-2.412235
23.872,0,0,-2.412235
23.873,0,0,-2.414991
23.873,0,0,-2.414991
23.873,0,0,-2.414991
23.874,0,0,-2.417862
23.874,0,0,-2.417862
23.874,0,0,-2.417862
23.875,0,0,-2.42046
23.875,0,0,-2.42046
23.875,0,0,-2.42046
23.876,0,0,-2.423113
23.876,0,0,-2.423113
23.876,0,0,-2.423113
23.877,0,0,-2.425644
23.877,0,0,-2.425644
23.877,0,0,-2.425644
23.878,0,0,-2.428204
23.878,0,0,-2.428204
23.878,0,0,-2.428204
23.879,0,0,-2.430625
23.879,0,0,-2.430625
23.879,0,0,-2.430625
23.88,0,0,-2.433165
23.88,0,0,-2.433165
23.88,0,0,-2.433165
23.881,0,0,-2.435597
23.881,0,0,-2.435597
23.881,0,0,-2.435597
23.882,0,0,-2.438134
23.882,0,0,-2.438134
23.882,0,0,-2.438134
23.883,0,-0.000001,-2.440646
23.883,0,-0.000001,-2.440646
23.883,0,-0.000001,-2.440646
23.884,0,0,-2.443147
23.884,0,0,-2.443147
23.884,0,0,-2.443147
23.885,0,0,-2.445592
23.885,0,0,-2.445592
23.885,0,0,-2.445592
23.886,0,0,-2.448044
23.886,0,0,-2.448044
23.886,0,0,-2.448044
23.887,0,0,-2.450443
23.887,0,0,-2.450443
23.887,0,0,-2.450443
23.888,0,0,-2.452873
23.888,0,0,-2.452873
23.888,0,0,-2.452873
23.889,0,0,-2.455186
23.889,0,0,-2.455186
23.889,0,0,-2.455186
23.89,0,0.000001,-2.457498
23.89,0,0.000001,-2.457498
23.89,0,0.000001,-2.457498
23.891,0,-0.000001,-2.459828
23.891,0,-0.000001,-2.459828
23.891,0,-0.000001,-2.459828
23.892,0,0.000001,-2.462045
23.892,0,0.000001,-2.462045
23.892,0,0.000001,-2.462045
23.893,0,0,-2.464235
23.893,0,0,-2.464235
23.893,0,0,-2.464235
23.894,0,0,-2.46639
23.894,0,0,-2.46639
23.894,0,0,-2.46639
23.895,0,0,-2.468552
23.895,0,0,-2.468552
23.895,0,0,-2.468552
23.896,0,0,-2.470658
23.896,0,0,-2.470658
23.896,0,0,-2.470658
23.897,0,0,-2.472668
23.897,0,0,-2.472668
23.897,0,0,-2.472668
23.898,0,0,-2.474711
23.898,0,0,-2.474711
23.898,0,0,-2.474711
23.899,0,-0.000001,-2.476647
23.899,0,-0.000001,-2.476647
23.899,0,-0.000001,-2.476647
23.9,0,0,-2.478522
23.9,0,0,-2.478522
23.9,0,0,-2.478522
23.901,0,0,-2.480304
23.901,0,0,-2.480304
23.901,0,0,-2.480304
23.902,0,0,-2.482025
23.902,0,0,-2.482025
23.902,0,0,-2.482025
23.903,0,0,-2.483687
23.903,0,0,-2.483687
23.903,0,0,-2.483687
23.904,0,0,-2.485431
23.904,0,0,-2.485431
23.904,0,0,-2.485431
23.905,0,0,-2.487094
23.905,0,0,-2.487094
23.905,0,0,-2.487094
23.906,0,0,-2.488827
23.906,0,0,-2.488827
23.906,0,0,-2.488827
23.907,0,0,-2.490482
23.907,0,0,-2.490482
23.907,0,0,-2.490482
23.908,0,0,-2.492404
23.908,0,0,-2.492404
23.908,0,0,-2.492404
23.909,0,0,-2.493558
23.909,0,0,-2.493558
23.909,0,0,-2.493558
23.91,0,0,-2.49501
23.91,0,0,-2.49501
23.91,0,0,-2.49501
23.911,0,-0.000001,-2.496701
23.911,0,-0.000001,-2.496701
23.911,0,-0.000001,-2.496701
23.912,0,0,-2.497689
23.912,0,0,-2.497689
23.912,0,0,-2.497689
23.913,0,0,-2.498116
23.913,0,0,-2.498116
23.913,0,0,-2.498116
23.914,0,0,-2.498917
23.914,0,0,-2.498917
23.914,0,0,-2.498917
23.915,0,0,-2.498896
23.915,0,0,-2.498896
23.915,0,0,-2.498896
23.916,0,0,-2.498717
23.916,0,0,-2.498717
23.916,0,0,-2.498717
23.917,0,0,-2.498375
23.917,0,0,-2.498375
23.917,0,0,-2.498375
23.918,0,-0.000001,-2.498119
23.918,0,-0.000001,-2.498119
23.918,0,-0.000001,-2.498119
23.919,0,0,-2.497959
23.919,0,0,-2.497959
23.919,0,0,-2.497959
23.92,0,0,-2.497954
23.92,0,0,-2.497954
23.92,0,0,-2.497954
23.921,0,0,-2.49803
23.921,0,0,-2.49803
23.921,0,0,-2.49803
23.922,0,0.000001,-2.498169
23.922,0,0.000001,-2.498169
23.922,0,0.000001,-2.498169
23.923,0,0,-2.49836
23.923,0,0,-2.49836
23.923,0,0,-2.49836
23.924,0,0,-2.498564
23.924,0,0,-2.498564
23.924,0,0,-2.498564
23.925,0,0,-2.498796
23.925,0,0,-2.498796
23.925,0,0,-2.498796
23.926,0,0,-2.498963
23.926,0,0,-2.498963
23.926,0,0,-2.498963
23.927,0,0,-2.499147
23.927,0,0,-2.499147
23.927,0,0,-2.499147
23.928,0,0,-2.499383
23.928,0,0,-2.499383
23.928,0,0,-2.499383
23.929,0,0,-2.499554
23.929,0,0,-2.499554
23.929,0,0,-2.499554
23.93,0,0,-2.499703
23.93,0,0,-2.499703
23.93,0,0,-2.499703
23.931,0,0,-2.49993
23.931,0,0,-2.49993
23.931,0,0,-2.49993
23.932,0,0,-2.499916
23.932,0,0,-2.499916
23.932,0,0,-2.499916
23.933,0,0,-2.500074
23.933,0,0,-2.500074
23.933,0,0,-2.500074
23.934,0,0,-2.500006
23.934,0,0,-2.500006
23.934,0,0,-2.500006
23.935,0,0,-2.500102
23.935,0,0,-2.500102
23.935,0,0,-2.500102
23.936,0,0,-2.499968
23.936,0,0,-2.499968
23.936,0,0,-2.499968
23.937,0,0,-2.499987
23.937,0,0,-2.499987
23.937,0,0,-2.499987
23.938,0,0,-2.499775
23.938,0,0,-2.499775
23.938,0,0,-2.499775
23.939,0,0,-2.499721
23.939,0,0,-2.499721
23.939,0,0,-2.499721
23.94,0,0,-2.499543
23.94,0,0,-2.499543
23.94,0,0,-2.499543
23.941,0,0,-2.499313
23.941,0,0,-2.499313
23.941,0,0,-2.499313
23.942,0,0,-2.498943
23.942,0,0,-2.498943
23.942,0,0,-2.498943
23.943,0,0,-2.498746
23.943,0,0,-2.498746
23.943,0,0,-2.498746
23.944,0,0,-2.498305
23.944,0,0,-2.498305
23.944,0,0,-2.498305
23.945,0,0,-2.498023
23.945,0,0,-2.498023
23.945,0,0,-2.498023
23.946,0,0,-2.497511
23.946,0,0,-2.497511
23.946,0,0,-2.497511
23.947,0,0,-2.497049
23.947,0,0,-2.497049
23.947,0,0,-2.497049
23.948,0,0,-2.496655
23.948,0,0,-2.496655
23.948,0,0,-2.496655
23.949,0,0,-2.496024
23.949,0,0,-2.496024
23.949,0,0,-2.496024
23.95,0,0,-2.49544
23.95,0,0,-2.49544
23.95,0,0,-2.49544
23.951,0,0,-2.494842
23.951,0,0,-2.494842
23.951,0,0,-2.494842
23.952,0,0,-2.494147
23.952,0,0,-2.494147
23.952,0,0,-2.494147
23.953,0,0,-2.493429
23.953,0,0,-2.493429
23.953,0,0,-2.493429
23.954,0,0,-2.492754
23.954,0,0,-2.492754
23.954,0,0,-2.492754
23.955,0,0,-2.49193
23.955,0,0,-2.49193
23.955,0,0,-2.49193
23.956,0,0,-2.491115
23.956,0,0,-2.491115
23.956,0,0,-2.491115
23.957,0,0,-2.490241
23.957,0,0,-2.490241
23.957,0,0,-2.490241
23.958,0,0,-2.489382
23.958,0,0,-2.489382
23.958,0,0,-2.489382
23.959,0,0,-2.488479
23.959,0,0,-2.488479
23.959,0,0,-2.488479
23.96,0,0,-2.487421
23.96,0,0,-2.487421
23.96,0,0,-2.487421
23.961,0,0.000001,-2.486449
23.961,0,0.000001,-2.486449
23.961,0,0.000001,-2.486449
23.962,0,0,-2.485359
23.962,0,0,-2.485359
23.962,0,0,-2.485359
23.963,0,0,-2.484287
23.963,0,0,-2.484287
23.963,0,0,-2.484287
23.964,0,0,-2.483197
23.964,0,0,-2.483197
23.964,0,0,-2.483197
23.965,0,0,-2.482047
23.965,0,0,-2.482047
23.965,0,0,-2.482047
23.966,0,0.000001,-2.480744
23.966,0,0.000001,-2.480744
23.966,0,0.000001,-2.480744
23.967,0,0,-2.47952
23.967,0,0,-2.47952
23.967,0,0,-2.47952
23.968,0,0,-2.478189
23.968,0,0,-2.478189
23.968,0,0,-2.478189
23.969,0,0.000001,-2.476863
23.969,0,0.000001,-2.476863
23.969,0,0.000001,-2.476863
23.97,0,0.000001,-2.475479
23.97,0,0.000001,-2.475479
